taskid,tweetid,text,date,username,category,taskCompletionTime
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399070,399029616574091264,More school pics from the philippines http://t.co/RCFBj1ZpQc,2013-11-09 04:24:08,IkeTurnersBoot,none ,2013-11-09T22:25:06.263148
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399071,399029622714544129,And you think you can't help victims of #YolandaPH ? || text RED<space>AMOUNT to 2899. We have brothers in need. http://t.co/jRTQHWae4B,2013-11-09 04:24:10,keithmariano,none ,2013-11-09T22:25:08.970668
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399072,399029650887671809,@TheKhalilRamos pls help us to disseminate this info #YolandaPH http://t.co/NlT6XzVbkk,2013-11-09 04:24:17,keymeal,none ,2013-11-09T22:25:11.445883
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399073,399029700179132417,I still have these photos on my phone. Dang last year wasnt that fun #RescuePH http://t.co/YkiVdzkutr,2013-11-09 04:24:28,nincharmturtle,severe ,2013-11-09T22:25:14.287316
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399074,399029704662863873,"Stay strong, Philippines. #ProudToBePinoy http://t.co/rvAItGRWaP",2013-11-09 04:24:29,ECtohandle,none ,2013-11-09T22:25:15.987772
399075,399029754931597312,Super typhoon Yolanda pakibilisan ang paglabas sa PAR. #projectNoah http://t.co/vnuIgDKWm1,2013-11-09 04:24:41,IamAmpii,none ,2013-11-09T22:25:18.791194
399075,399029754931597312,Super typhoon Yolanda pakibilisan ang paglabas sa PAR. #projectNoah http://t.co/vnuIgDKWm1,2013-11-09 04:24:41,IamAmpii,none ,2013-11-09T22:25:18.791194
399075,399029754931597312,Super typhoon Yolanda pakibilisan ang paglabas sa PAR. #projectNoah http://t.co/vnuIgDKWm1,2013-11-09 04:24:41,IamAmpii,none ,2013-11-09T22:25:18.791194
399075,399029754931597312,Super typhoon Yolanda pakibilisan ang paglabas sa PAR. #projectNoah http://t.co/vnuIgDKWm1,2013-11-09 04:24:41,IamAmpii,none ,2013-11-09T22:25:18.791194
399075,399029754931597312,Super typhoon Yolanda pakibilisan ang paglabas sa PAR. #projectNoah http://t.co/vnuIgDKWm1,2013-11-09 04:24:41,IamAmpii,none ,2013-11-09T22:25:18.791194
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399076,399029916177817600,RT @YulianAnchicop: Los hinchas que no nos abandonan! #SantaFe http://t.co/Xlpmjwxm8T,2013-11-09 04:25:20,DiazCarlos_95,none ,2013-11-09T22:25:19.442716
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399077,399029959605235712,RT @pestimo: Stating a fact and changed the copy. Because we are. #YolandaPH http://t.co/UG6QiHhS2O,2013-11-09 04:25:30,owrange,none ,2013-11-09T22:25:21.331624
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399078,399029995596558336,Saturday 11 AM fast facts on super typhoon #YolandaPH @inquirerdotnet http://t.co/N6J1Jqiuor,2013-11-09 04:25:39,MatikasSantos,none ,2013-11-09T22:25:22.209820
399079,399030073329594368,@atomaraullo @cnnbrk  BRAVEST NEWS REPORTER from PHILIPPINES covering a live for typhoon #YolandaPH #ManInTheRain http://t.co/XXdC4Xu3BW,2013-11-09 04:25:57,EnriqueEvil2,none ,2013-11-09T22:25:23.280543
399079,399030073329594368,@atomaraullo @cnnbrk  BRAVEST NEWS REPORTER from PHILIPPINES covering a live for typhoon #YolandaPH #ManInTheRain http://t.co/XXdC4Xu3BW,2013-11-09 04:25:57,EnriqueEvil2,none ,2013-11-09T22:25:23.280543
399079,399030073329594368,@atomaraullo @cnnbrk  BRAVEST NEWS REPORTER from PHILIPPINES covering a live for typhoon #YolandaPH #ManInTheRain http://t.co/XXdC4Xu3BW,2013-11-09 04:25:57,EnriqueEvil2,none ,2013-11-09T22:25:23.280543
399079,399030073329594368,@atomaraullo @cnnbrk  BRAVEST NEWS REPORTER from PHILIPPINES covering a live for typhoon #YolandaPH #ManInTheRain http://t.co/XXdC4Xu3BW,2013-11-09 04:25:57,EnriqueEvil2,none ,2013-11-09T22:25:23.280543
399079,399030073329594368,@atomaraullo @cnnbrk  BRAVEST NEWS REPORTER from PHILIPPINES covering a live for typhoon #YolandaPH #ManInTheRain http://t.co/XXdC4Xu3BW,2013-11-09 04:25:57,EnriqueEvil2,none ,2013-11-09T22:25:23.280543
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399080,399030139750580224,GIVE to #YolandaPH Disaster Relief Response to provide much needed food & other essentials. http://t.co/rGdYCavcba http://t.co/kr6mHJFJv0,2013-11-09 04:26:13,WorldVisionPH,none ,2013-11-09T22:25:23.650417
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399081,399030140207759360,"�@Channel4News: ""Biggest ever typhoon"" slams into the Philippines - video and latest here: http://t.co/ghvHoVMmqa  http://t.co/NuQKNVTwwK",2013-11-09 04:26:13,raj_dhariwal,none ,2013-11-09T22:25:24.062529
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,none ,2013-11-09T22:25:25.179394
399082,399030155147890688,@ryan_chua mr. Ryan im from mambusao. May u pls help us to disseminate this info :(( thank u! #YolandaPH http://t.co/zV8BSEnIUB,2013-11-09 04:26:17,keymeal,mild ,2013-11-09T22:25:25.179394
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399083,399030159254093824,FILIPINOS... #YolandaPH http://t.co/n4mh4L5Yoj,2013-11-09 04:26:18,AALENATREZHIAA,none ,2013-11-09T22:25:25.963875
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399084,399030167550853120,RT @gravestonedoji: Sat IR image of #Haiyan approaching central Phillipines yday. Don't see this often. http://t.co/VFXScBwuAM,2013-11-09 04:26:20,Cotlyn,none ,2013-11-09T22:25:28.857222
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399085,399030217211006976,RT @KartuPos: The World's Most Powerful Storm Slams Into The Philippines: http://t.co/b2tgI5IR4Y  http://t.co/LYwLCtYGae http://t.co/Lh8tWb�,2013-11-09 04:26:32,tsnowbird5000,none ,2013-11-09T22:25:31.421006
399086,399030293371162624,Michael Clifford chillin' with Vice Ganda at the streets of philippines http://t.co/XGKOAW1tjh,2013-11-09 04:26:50,narrynchanel,none ,2013-11-09T22:25:36.652057
399086,399030293371162624,Michael Clifford chillin' with Vice Ganda at the streets of philippines http://t.co/XGKOAW1tjh,2013-11-09 04:26:50,narrynchanel,none ,2013-11-09T22:25:36.652057
399086,399030293371162624,Michael Clifford chillin' with Vice Ganda at the streets of philippines http://t.co/XGKOAW1tjh,2013-11-09 04:26:50,narrynchanel,none ,2013-11-09T22:25:36.652057
399086,399030293371162624,Michael Clifford chillin' with Vice Ganda at the streets of philippines http://t.co/XGKOAW1tjh,2013-11-09 04:26:50,narrynchanel,none ,2013-11-09T22:25:36.652057
