dunyanetwork	'If Afghan SIM used in blast, related firm will pay diat' #Pakistan #Dunyatv http://t.co/s3xer21YjK	2013-09-24T11:29:35.000Z				:
 This is an Imagehttps://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/50213_558055487593047_161113075_q.jpg


 
pakistani_news	Nairobi Live: `White Widow` entered Kenya with South African passport? - Zee News: IBNLiveNair... http://t.co/GcOYDhtht8 #pakistan #news	2013-09-24T11:49:57.000Z				:
 This is an Imagehttps://pbs.twimg.com/media/BU7QN6tCUAASNA7.jpg
 

serdar__onal	RT @AlArabiya_Eng: #BreakingNews:   Quake of 7.8 magnitude strikes 145 miles south-south east of Dalbandin in Baluchistan, #Pakistan	2013-09-24T11:49:11.000Z	TekirdaÄŸ	Turkey	27.5	41.0:
 This is an Imagehttps://pbs.twimg.com/media/BU7PxilCEAAKHC2.jpg

Ramxanali	RT @WasayJalil: #Karachi mein bhee Zalzalay  Kay jhatkay mehsoos kiay gai Qasam say #MQM ka is say koi talluq Nahi hay #Pakistan #EarthQuake	2013-09-24T11:50:35.000Z		United Arab Emirates	54.0	24.0:
 This is an Imagehttps://pbs.twimg.com/media/BU7QX4LCEAAb7Xh.jpg


 
FaizyTweets	Aren't we lucky that we survived two different #earthquakes of magnitude 7.8 between 6 months?? #Karachi #Pakistan	2013-09-24T11:50:30.000Z				:
 This is an Imagehttps://pbs.twimg.com/media/BU7QX4LCEAAb7Xh.jpg
 

 
Dak_Sriv	RT @TheUnRealTimes: Tremors in NCR. Epicenter in Pak. Once again, Pak is the source of instability #Earthquake	2013-09-24T11:50:48.000Z	Haryana	India	77.02635	28.4601:
 
 
alhayatdaily	Ø²Ù„Ø²Ø§Ù„ Ø¨Ù‚ÙˆØ© 7.8 Ø¯Ø±Ø¬Ø§Øª ÙŠØ¶Ø±Ø¨ Ø¬Ù†ÙˆØ¨ ØºØ±Ø¨ Ø¨Ø§ÙƒØ³ØªØ§Ù†# http://t.co/2vJv60U4Ps#pakistan	2013-09-24T11:51:21.000Z				:
 
 
daily_bhaskar	Massive #earthquake jolts #Delhi, #NCR http://t.co/5i9PiOsYat	2013-09-24T11:51:02.000Z		India	77.0	20.0:
 
 
dillidikudii	RT @timesofindia: #Earthquake: Mild tremors felt in Delhi &amp; parts of NCR.	2013-09-24T11:51:00.000Z				:
 
 
zonkinoff	RT @noXforU: EIL +++ Sehr schweres Erdbeben erschÃ¼ttert #Pakistan und #Indien Erste MagnitudenschÃ¤tzung 7.3 - 7.5 (EMSC)	2013-09-24T11:51:37.000Z				:
 
 
FaizaYousuf	RT @discomaulvi: #Earthquake tremors reported in parts of #Karachi #KhiAlerts 16:30	2013-09-24T11:51:02.000Z				:
 
 
Gailgriffin63	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:37.000Z				:
 
 
ahmadnabeel12	'Turbat, Gawadar, Quetta, Hyderabad, Larkana, Karachi, Sibbi, Kallat, Swat, Khuzdaar and etc felt #Earthquake Jolts.'	2013-09-24T11:51:01.000Z		Pakistan	70.0	30.0:
 
 
hsbDZ	but i didn't felt it #Karachi #earthquake	2013-09-24T11:51:02.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
CNA_Alerts	#PAKISTAN 7.8 Magnitude Earthquake ShakesBuildings Evacuated Karachi, HyderabadKhuzdar, GwadarAnd Some Parts Of *Sindh, Balochistan#CNA	2013-09-24T11:51:05.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
toshigupta	Checking on relatives and friends in #Delhi, many of them didn't even feel the tremoers. Hope everyone's safe! #Earthquake	2013-09-24T11:51:27.000Z				:
 
 
sergillima	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:29.000Z				:
 
 
FarriRizvi	RT @WasayJalil: #Karachi mein bhee Zalzalay  Kay jhatkay mehsoos kiay gai Qasam say #MQM ka is say koi talluq Nahi hay #Pakistan #EarthQuake	2013-09-24T11:51:30.000Z				:
 
 
FatmaDemirelli	RT @AlArabiya_Eng Quake of 7.8 magnitude strikes 145 miles south-south east of Dalbandin in Baluchistan, #Pakistan	2013-09-24T11:51:07.000Z				:
 This is an Imagehttps://pbs.twimg.com/media/BU7QX4LCEAAb7Xh.jpg
 
 
HariMirchein	RT @pharhansuhail: #Earthquake at Horizon Tower #clifton #Karachi #panorama http://t.co/B4wlxXCAGC	2013-09-24T11:51:51.000Z				:
 
 
farazfaruqui	Aren't we lucky that we survived two different #earthquakes of magnitude 7.8 between 6 months?? #Karachi #Pakistan	2013-09-24T11:51:50.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
sylvainraillard	#RadiOLondres #IciLondres #SÃ©isme M7.4  - 69km NNE of Awaran, #Pakistan (BETA) 2013-09-24 11:29:49 UTC (via @usgs) http://t.co/UoutouTvtq	2013-09-24T11:51:08.000Z				:
 
 
AunizaA	#EARTHQUAKE  IN Khi may save all. . .	2013-09-24T11:51:33.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
YanniKouts	RT @hiranajam Crazy tremors. Crazy, crazy tremors. | #Pakistan	2013-09-24T11:51:11.000Z				:
 
 
Christoph2012	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:15.000Z	Ohio	United States	-81.69541	41.4995:
 
 
varun_sharma07	RT @TheUnRealTimes: Tremors in NCR. Epicenter in Pak. Once again, Pak is the source of instability #Earthquake	2013-09-24T11:51:12.000Z	NCT	India	77.22445	28.63576:
 
 
xcitor	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:13.000Z				:
 
 
Shiringul	RT @Razarumi: Stay safe Pak- Strong #earthquake, 7.8 magnitude, reported in Balochistan, #Pakistan, USGS says; shaking felt across region -â€¦	2013-09-24T11:51:36.000Z		Pakistan	70.0	30.0:
 
 
NamanTarcha	+++#Ultimora Forte Terremoto 7.8 gradi colpisce il #Pakistan+++	2013-09-24T11:51:15.000Z				:
 
 
vrin11	â€œ@RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/HVH0JSIASnâ€	2013-09-24T11:51:08.000Z				:
 
 
HumaNdivine	RT @jomalhotra: With ex-army chief's admissions boiling the pot, here's a limited offer to #Pakistan.Want #Kashmir? Only if u take #VKSinghâ€¦	2013-09-24T11:51:41.000Z				:
 
 
sohaib_hassan22	#Earthquake &amp; after shocks felt! N I thought I was shaking my own table #Karachi #fb	2013-09-24T11:51:45.000Z				:
 This is an Imagehttps://pbs.twimg.com/media/BU7QX4LCEAAb7Xh.jpg
 
 
mumairdabeer	'@pharhansuhail: #Earthquake at Horizon Tower #clifton #Karachi #panorama http://t.co/W1ZbgUrtUj	2013-09-24T11:51:18.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
Imran24Ali	RT @NewPakistan2020: #Earthquake of 7.8 magnitude strikes 145 miles South-South East of Dalbandin in #Balochistan, Quetta, Epicentre Faisalâ€¦	2013-09-24T11:51:12.000Z	Punjab	Pakistan	74.34361	31.54972:
 
 
_jasv507	Waaoo 7,8 ese es un Terremoto! #India #Pakistan	2013-09-24T11:51:36.000Z		Panama	-80.0	9.0:
 
 
Cutehgautam	RT @aurAdil: Northern #india also felt #earthquake jolts.	2013-09-24T11:51:36.000Z				:
 
 
fatimahamdani3	Exclusive news video of a glass moving. Wow. #Earthquake #Karachi	2013-09-24T11:51:37.000Z	Sindh	Pakistan	67.0822	24.9056:
 This is an Imagehttps://pbs.twimg.com/media/BU7PHGICMAAN_5O.jpg
 
 
alshekhabdullah	RT @ALEMDAD: #Ø¹Ø§Ø¬Ù„#Ø²Ù„Ø²Ø§Ù„ Ù‚ÙˆÙŠ ÙÙŠ #Ø¨Ø§ÙƒØ³ØªØ§Ù† Ù‚ÙˆØ© Ù§.Ù¥7.5 #earthquake in #Pakistan http://t.co/WQ48hRsvyO http://t.co/jnjbPzfeH7	2013-09-24T11:51:13.000Z				:
 
 
nitabhalla	Details on the #quake GDACS says 7.5M and 10 KM depth  http://t.co/ayrTLOCUay  #pakistan #baluchistan #india #earthquake	2013-09-24T11:51:47.000Z	NCT	India	77.22445	28.63576:
 
 
ne033x	BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/eWphglEder	2013-09-24T11:51:47.000Z				:
 
 
YashpalSalecha	RT @TheUnRealTimes: Tremors in NCR. Epicenter in Pak. Once again, Pak is the source of instability #Earthquake	2013-09-24T11:51:28.000Z	Tamil NÄdu	India	80.27847	13.08784:
 
 
uncannybal	RT @TheUnRealTimes: Tremors in NCR. Epicenter in Pak. Once again, Pak is the source of instability #Earthquake	2013-09-24T11:51:29.000Z	KarnÄtaka	India	77.59369	12.97194:
 
 
dnevnikhr	Veliki potres pogodio Pakistan, tresao se milijunski grad Karachi - Dnevnik.hr http://t.co/tvfxuckFja #potres #Pakistan	2013-09-24T11:51:41.000Z				:
 
 
DrHerobrine1	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:50.000Z				:
 
 
KMahmood28	"@defencepk: Governor Ishratul Ebad arrives in Karachi http://t.co/EmCgNcLXTz #Pakistan" ....and earthquake comes to...!!!	2013-09-24T11:51:52.000Z				:
 
 
SheenaMahmood	7.8 in Pakistan #earthquake	2013-09-24T11:51:10.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
Thahushynn	RT @waddeywaheed: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOWâ€	2013-09-24T11:51:12.000Z		Maldives	73.0	3.2:
 
 
WoodLeonie	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:13.000Z				:
 
 
iBadar1998	Ya Allah keep everyone in Pakistan safe Ameen! #KeepSafe #Pakistan #earthquake	2013-09-24T11:51:54.000Z				:
 
 
looking4unknown	#Earthquake in Karachi. Hope everyone is safe.	2013-09-24T11:51:50.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
dig119	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:56.000Z				:
 
 
harry_dy	#Earthquake in #Delhi ...	2013-09-24T11:51:54.000Z		India	77.0	20.0:
 
 
Gotham3	RT @Razarumi: Stay safe Pak- Strong #earthquake, 7.8 magnitude, reported in Balochistan, #Pakistan, USGS says; shaking felt across region -â€¦	2013-09-24T11:51:25.000Z	NCT	India	77.22445	28.63576:
 
 
YarMoeed	Richter scale magnitude 7.7. Center of #earthquake was Khizdar Balochistan, which jolted different parts of Sindh, Balochistan and India.	2013-09-24T11:51:46.000Z		Pakistan	70.0	30.0:
 
 
iinzee	RT @aurAdil: Northern #india also felt #earthquake jolts.	2013-09-24T11:51:33.000Z	Punjab	Pakistan	74.34361	31.54972:
 
 
LastQuake	Powerful #earthquake shakes Pakistan 21 min ago. Effects derived from witnesses' reports: http://t.co/W1WEOdqD0h	2013-09-24T11:51:32.000Z				:
 
 
syedafatemah	RT @Livinfx: #Breaking : #Earthquake of 7.8magnitude strikes 145 miles South-South East of Dalbandin inBalochistan, #Pakistan	2013-09-24T11:51:57.000Z		Pakistan	70.0	30.0:
 
 
RahilBhimani	#Earthquake  is bar feel nahi howa :(	2013-09-24T11:51:57.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
Siliconistan	Saad Hamid (@SaadGH) explaining how he conceived and organized first TedX event in #Islamabad -  #Pakistan - #2030NOW	2013-09-24T11:51:58.000Z				:
 
 
Soldier4HEM	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:39.000Z				:
 
 
as_aeternus	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:31.000Z	TÅkyÅ	Japan	139.69171	35.6895:
 
 
areebafatima3	:P @WasayJalil: #Karachi mein bhee Zalzalay Kay jhatkay mehsoos kiay gai Qasam say #MQM ka is say koi talluq Nahi hay #Pakistan #EarthQuake	2013-09-24T11:51:10.000Z				:
 
 
afzaly	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:27.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
OoolalaNewz	Namaz e Ayat Alert&gt;Khi Samait Mulk K Mukhtalif Hison Mai Zalzaly K Jhatke,Mominin Kasrat Se Astagfar Krain #EarthQuake #Pakistan	2013-09-24T11:51:33.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
SandipThink	@PMOIndia Pakistan employing new methods to terrorize us #earthquake	2013-09-24T11:51:33.000Z	NCT	India	77.22445	28.63576:
 
 
GroverNeeraj	RT @Ali_Javed19: BREAKING NEWS:Shops and homes destroyed in #Balochistan #Pakistan #Earthquake	2013-09-24T11:51:43.000Z	KarnÄtaka	India	77.59369	12.97194:
 
 
TaimoorSpeaks	Some people think that "PCB should fire all PLAYERS &amp; announce new team; and groom it for WC2015."WOW! #cricket #Pakistan	2013-09-24T11:51:47.000Z				:
 
 
Fezmizter	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:02.000Z				:
 This is an Imagehttps://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/50213_558055487593047_161113075_q.jpg
 
 
rahila_ghazal	Video | #Kashmir Prime Minister Pledges Full Support To #Pakistan http://t.co/mFi26dhVe0 #YFK @kashmir4pak	2013-09-24T11:51:32.000Z	IslÄmÄbÄd	Pakistan	73.04329	33.72148:
 
 
miverma	#earthquake in Delhi 7.8 Magnitude. May Lord Bless us All	2013-09-24T11:51:57.000Z	Punjab	India	75.85229	30.90015:
 
 
catlhr	RT @zohairchohan: Ø§Ù†Ù¹Ù„ Ù†Û’ Ù¾Ø§Ú©Ø³ØªØ§Ù† Ù…ÛŒÚº Ø§ÛŒÙ¹Ù… Ù¾Ø±Ø§Ø³ÛŒØ³Ø± Ú©ÛŒ Ø­Ø§Ù…Ù„ Ù¹ÛŒØ¨Ù„ÛŒÙ¹Ø³ Ù…ØªØ¹Ø§Ø±Ù Ú©Ø±ÙˆØ§Ù†Û’ Ú©Ø§ Ø§Ø¹Ù„Ø§Ù† Ú©Ø± Ø¯ÛŒØ§ http://t.co/03MEwb8He0 #intel #atom #Tableâ€¦	2013-09-24T11:51:11.000Z				:
 
 
awkward_being1	#Earthquake in Delhi  7.X richter	2013-09-24T11:51:36.000Z	Tamil NÄdu	India	76.96612	11.00555:
 
 
mvpolytics	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:04.000Z	Maale	Maldives	73.50888	4.1748:
 
 
faizanlakhani	six mortar shells fired from Afghanistan landed in Bange Dar village in North Waziristan tribal district, killed two civilians. #Pakistan	2013-09-24T11:51:12.000Z	Sindh	Pakistan	67.0822	24.9056:
 
 
HeleKive	RT @RT_com: BREAKING: 7.8 magnitude quake strikes #Pakistan DETAILS TO FOLLOW	2013-09-24T11:51:01.000Z	Oulu	Finland	25.46816	65.01236:
 
 
Manj_LilMonster	Just experienced my first #earthquake .. Well, i think it's an earthquake. I'm sure I'm not crazy. #dubai #dizzy	2013-09-24T11:51:26.000Z				:
 
 
inanketenciler	RT @RT_com: BREAKING: Shaking felt across region as 7.8 magnitude quake hits Baluchistan province in #Pakistan - USGS http://t.co/fmytyHEJf4	2013-09-24T11:51:28.000Z	Istanbul	Turkey	28.98331	41.03508:
 
 
kingwithin	RT @TheUnRealTimes: Tremors in NCR. Epicenter in Pak. Once again, Pak is the source of instability #Earthquake	2013-09-24T11:51:31.000Z	Assam	India	93.0	26.0:
 
 
siddyiscool_	RT @AlArabiya_Eng: #BreakingNews:   Quake of 7.8 magnitude strikes 145 miles south-south east of Dalbandin in Baluchistan, #Pakistan	2013-09-24T11:51:18.000Z				:
 
 
